sbuid,testDateUtc,metric,value,sbu_sport
116020321.0,2024-07-16T14:02:06.819Z,rightRepetitions,1.0,Womens Basketball
116020321.0,2024-07-16T14:01:52.041Z,leftAvgForce,213.5,Womens Basketball
116020321.0,2024-07-16T14:01:52.041Z,leftImpulse,814.0600000000006,Womens Basketball
116020321.0,2024-07-16T14:01:52.041Z,leftMaxForce,213.5,Womens Basketball
116020321.0,2024-07-16T14:01:52.041Z,leftTorque,93.19275,Womens Basketball
116020321.0,2024-07-16T14:01:52.041Z,leftCalibration,0.0,Womens Basketball
116020321.0,2024-07-16T14:01:52.041Z,rightAvgForce,187.0,Womens Basketball
116020321.0,2024-07-16T14:01:52.041Z,rightImpulse,698.5749999999998,Womens Basketball
116020321.0,2024-07-16T14:01:52.041Z,rightMaxForce,187.0,Womens Basketball
116020321.0,2024-07-16T14:01:52.041Z,rightTorque,81.6255,Womens Basketball
116020321.0,2024-07-16T14:01:52.041Z,rightCalibration,0.0,Womens Basketball
116020321.0,2024-07-16T14:01:52.041Z,leftRepetitions,1.0,Womens Basketball
116020321.0,2024-07-16T14:01:52.041Z,rightRepetitions,1.0,Womens Basketball
115402175.0,2024-09-03T13:17:19.149Z,leftAvgForce,331.25,Womens Basketball
115402175.0,2024-09-03T13:17:19.149Z,leftImpulse,4195.100000000003,Womens Basketball
115402175.0,2024-09-03T13:17:19.149Z,leftMaxForce,335.0,Womens Basketball
115402175.0,2024-09-03T13:17:19.149Z,leftTorque,140.1975,Womens Basketball
115402175.0,2024-09-03T13:17:19.149Z,leftCalibration,0.0,Womens Basketball
115402175.0,2024-09-03T13:17:19.149Z,rightAvgForce,303.75,Womens Basketball
115402175.0,2024-09-03T13:17:19.149Z,rightImpulse,3208.845,Womens Basketball
115402175.0,2024-09-03T13:17:19.149Z,rightMaxForce,307.0,Womens Basketball
115402175.0,2024-09-03T13:17:19.149Z,rightTorque,128.4795,Womens Basketball
115402175.0,2024-09-03T13:17:19.149Z,rightCalibration,0.0,Womens Basketball
115402175.0,2024-09-03T13:17:19.149Z,leftRepetitions,2.0,Womens Basketball
115402175.0,2024-09-03T13:17:19.149Z,rightRepetitions,2.0,Womens Basketball
116020321.0,2024-09-03T13:14:33.469Z,leftAvgForce,221.5,Womens Basketball
116020321.0,2024-09-03T13:14:33.469Z,leftImpulse,1860.6450000000004,Womens Basketball
116020321.0,2024-09-03T13:14:33.469Z,leftMaxForce,224.75,Womens Basketball
116020321.0,2024-09-03T13:14:33.469Z,leftTorque,104.171625,Womens Basketball
116020321.0,2024-09-03T13:14:33.469Z,leftCalibration,0.0,Womens Basketball
116020321.0,2024-09-03T13:14:33.469Z,rightAvgForce,186.5,Womens Basketball
116020321.0,2024-09-03T13:14:33.469Z,rightImpulse,1433.5500000000002,Womens Basketball
116020321.0,2024-09-03T13:14:33.469Z,rightMaxForce,189.75,Womens Basketball
116020321.0,2024-09-03T13:14:33.469Z,rightTorque,87.94912500000001,Womens Basketball
116020321.0,2024-09-03T13:14:33.469Z,rightCalibration,0.0,Womens Basketball
116020321.0,2024-09-03T13:14:33.469Z,leftRepetitions,2.0,Womens Basketball
116020321.0,2024-09-03T13:14:33.469Z,rightRepetitions,2.0,Womens Basketball
115505366.0,2024-09-03T13:13:48.841Z,leftAvgForce,358.75,Womens Basketball
115505366.0,2024-09-03T13:13:48.841Z,leftImpulse,5350.969999999998,Womens Basketball
115505366.0,2024-09-03T13:13:48.841Z,leftMaxForce,376.75,Womens Basketball
115505366.0,2024-09-03T13:13:48.841Z,leftTorque,161.060625,Womens Basketball
115505366.0,2024-09-03T13:13:48.841Z,leftCalibration,0.0,Womens Basketball
115505366.0,2024-09-03T13:13:48.841Z,rightAvgForce,388.625,Womens Basketball
115505366.0,2024-09-03T13:13:48.841Z,rightImpulse,4966.615000000002,Womens Basketball
115505366.0,2024-09-03T13:13:48.841Z,rightMaxForce,390.5,Womens Basketball
115505366.0,2024-09-03T13:13:48.841Z,rightTorque,166.93875,Womens Basketball
115505366.0,2024-09-03T13:13:48.841Z,rightCalibration,0.0,Womens Basketball
115505366.0,2024-09-03T13:13:48.841Z,leftRepetitions,2.0,Womens Basketball
115505366.0,2024-09-03T13:13:48.841Z,rightRepetitions,2.0,Womens Basketball
116027430.0,2024-09-03T13:12:21.411Z,leftAvgForce,382.5,Womens Basketball
116027430.0,2024-09-03T13:12:21.411Z,leftImpulse,3256.859999999999,Womens Basketball
116027430.0,2024-09-03T13:12:21.411Z,leftMaxForce,382.5,Womens Basketball
116027430.0,2024-09-03T13:12:21.411Z,leftTorque,170.40375,Womens Basketball
116027430.0,2024-09-03T13:12:21.411Z,leftCalibration,0.0,Womens Basketball
116027430.0,2024-09-03T13:12:21.411Z,rightAvgForce,267.25,Womens Basketball
116027430.0,2024-09-03T13:12:21.411Z,rightImpulse,2370.1850000000004,Womens Basketball
116027430.0,2024-09-03T13:12:21.411Z,rightMaxForce,267.25,Womens Basketball
116027430.0,2024-09-03T13:12:21.411Z,rightTorque,119.059875,Womens Basketball
116027430.0,2024-09-03T13:12:21.411Z,rightCalibration,0.0,Womens Basketball
116027430.0,2024-09-03T13:12:21.411Z,leftRepetitions,1.0,Womens Basketball
116027430.0,2024-09-03T13:12:21.411Z,rightRepetitions,1.0,Womens Basketball
115505366.0,2024-09-03T13:11:36.946Z,leftAvgForce,350.0,Womens Basketball
115505366.0,2024-09-03T13:11:36.946Z,leftImpulse,2722.675000000004,Womens Basketball
115505366.0,2024-09-03T13:11:36.946Z,leftMaxForce,350.0,Womens Basketball
115505366.0,2024-09-03T13:11:36.946Z,leftTorque,149.625,Womens Basketball
115505366.0,2024-09-03T13:11:36.946Z,leftCalibration,0.0,Womens Basketball
115505366.0,2024-09-03T13:11:36.946Z,rightAvgForce,321.25,Womens Basketball
115505366.0,2024-09-03T13:11:36.946Z,rightImpulse,2357.295000000001,Womens Basketball
115505366.0,2024-09-03T13:11:36.946Z,rightMaxForce,321.25,Womens Basketball
115505366.0,2024-09-03T13:11:36.946Z,rightTorque,137.334375,Womens Basketball
115505366.0,2024-09-03T13:11:36.946Z,rightCalibration,0.0,Womens Basketball
115505366.0,2024-09-03T13:11:36.946Z,leftRepetitions,1.0,Womens Basketball
115505366.0,2024-09-03T13:11:36.946Z,rightRepetitions,1.0,Womens Basketball
113364136.0,2024-09-03T13:11:01.081Z,leftAvgForce,308.75,Womens Basketball
113364136.0,2024-09-03T13:11:01.081Z,leftImpulse,2811.78,Womens Basketball
113364136.0,2024-09-03T13:11:01.081Z,leftMaxForce,310.5,Womens Basketball
113364136.0,2024-09-03T13:11:01.081Z,leftTorque,132.73875,Womens Basketball
113364136.0,2024-09-03T13:11:01.081Z,leftCalibration,0.0,Womens Basketball
113364136.0,2024-09-03T13:11:01.081Z,rightAvgForce,253.5,Womens Basketball
113364136.0,2024-09-03T13:11:01.081Z,rightImpulse,2525.004999999999,Womens Basketball
113364136.0,2024-09-03T13:11:01.081Z,rightMaxForce,257.5,Womens Basketball
113364136.0,2024-09-03T13:11:01.081Z,rightTorque,110.08125,Womens Basketball
113364136.0,2024-09-03T13:11:01.081Z,rightCalibration,0.0,Womens Basketball
113364136.0,2024-09-03T13:11:01.081Z,leftRepetitions,2.0,Womens Basketball
113364136.0,2024-09-03T13:11:01.081Z,rightRepetitions,2.0,Womens Basketball
114877479.0,2024-09-03T13:09:56.100Z,leftAvgForce,409.375,Womens Basketball
114877479.0,2024-09-03T13:09:56.100Z,leftImpulse,4613.52,Womens Basketball
114877479.0,2024-09-03T13:09:56.100Z,leftMaxForce,421.5,Womens Basketball
114877479.0,2024-09-03T13:09:56.100Z,leftTorque,172.60425,Womens Basketball
114877479.0,2024-09-03T13:09:56.100Z,leftCalibration,0.0,Womens Basketball
114877479.0,2024-09-03T13:09:56.100Z,rightAvgForce,352.0,Womens Basketball
114877479.0,2024-09-03T13:09:56.100Z,rightImpulse,3727.4549999999977,Womens Basketball
114877479.0,2024-09-03T13:09:56.100Z,rightMaxForce,356.25,Womens Basketball
114877479.0,2024-09-03T13:09:56.100Z,rightTorque,145.884375,Womens Basketball
114877479.0,2024-09-03T13:09:56.100Z,rightCalibration,0.0,Womens Basketball
114877479.0,2024-09-03T13:09:56.100Z,leftRepetitions,2.0,Womens Basketball
114877479.0,2024-09-03T13:09:56.100Z,rightRepetitions,2.0,Womens Basketball
115329720.0,2024-09-03T13:09:14.039Z,leftAvgForce,414.25,Womens Basketball
115329720.0,2024-09-03T13:09:14.039Z,leftImpulse,5677.549999999995,Womens Basketball
115329720.0,2024-09-03T13:09:14.039Z,leftMaxForce,417.0,Womens Basketball
115329720.0,2024-09-03T13:09:14.039Z,leftTorque,174.5145,Womens Basketball
115329720.0,2024-09-03T13:09:14.039Z,leftCalibration,0.0,Womens Basketball
115329720.0,2024-09-03T13:09:14.039Z,rightAvgForce,339.25,Womens Basketball
115329720.0,2024-09-03T13:09:14.039Z,rightImpulse,3923.02,Womens Basketball
115329720.0,2024-09-03T13:09:14.039Z,rightMaxForce,354.75,Womens Basketball
115329720.0,2024-09-03T13:09:14.039Z,rightTorque,148.462875,Womens Basketball
115329720.0,2024-09-03T13:09:14.039Z,rightCalibration,0.0,Womens Basketball
115329720.0,2024-09-03T13:09:14.039Z,leftRepetitions,2.0,Womens Basketball
115329720.0,2024-09-03T13:09:14.039Z,rightRepetitions,2.0,Womens Basketball
114411167.0,2024-09-03T13:08:29.849Z,leftAvgForce,344.625,Womens Basketball
114411167.0,2024-09-03T13:08:29.849Z,leftImpulse,4371.414999999997,Womens Basketball
114411167.0,2024-09-03T13:08:29.849Z,leftMaxForce,377.5,Womens Basketball
114411167.0,2024-09-03T13:08:29.849Z,leftTorque,161.38125,Womens Basketball
114411167.0,2024-09-03T13:08:29.849Z,leftCalibration,0.0,Womens Basketball
114411167.0,2024-09-03T13:08:29.849Z,rightAvgForce,337.875,Womens Basketball
114411167.0,2024-09-03T13:08:29.849Z,rightImpulse,4046.5800000000017,Womens Basketball
114411167.0,2024-09-03T13:08:29.849Z,rightMaxForce,388.75,Womens Basketball
114411167.0,2024-09-03T13:08:29.849Z,rightTorque,166.19062499999998,Womens Basketball
114411167.0,2024-09-03T13:08:29.849Z,rightCalibration,0.0,Womens Basketball
114411167.0,2024-09-03T13:08:29.849Z,leftRepetitions,2.0,Womens Basketball
114411167.0,2024-09-03T13:08:29.849Z,rightRepetitions,2.0,Womens Basketball
114853080.0,2024-09-09T15:51:45.669Z,leftAvgForce,334.625,Womens Basketball
114853080.0,2024-09-09T15:51:45.669Z,leftImpulse,2328.3450000000003,Womens Basketball
114853080.0,2024-09-09T15:51:45.669Z,leftMaxForce,344.25,Womens Basketball
114853080.0,2024-09-09T15:51:45.669Z,leftTorque,150.265125,Womens Basketball
114853080.0,2024-09-09T15:51:45.669Z,leftCalibration,0.0,Womens Basketball
114853080.0,2024-09-09T15:51:45.669Z,rightAvgForce,305.625,Womens Basketball
114853080.0,2024-09-09T15:51:45.669Z,rightImpulse,1762.929999999999,Womens Basketball
114853080.0,2024-09-09T15:51:45.669Z,rightMaxForce,313.5,Womens Basketball
114853080.0,2024-09-09T15:51:45.669Z,rightTorque,136.84275,Womens Basketball
114853080.0,2024-09-09T15:51:45.669Z,rightCalibration,0.0,Womens Basketball
114853080.0,2024-09-09T15:51:45.669Z,leftRepetitions,2.0,Womens Basketball
114853080.0,2024-09-09T15:51:45.669Z,rightRepetitions,2.0,Womens Basketball
115402175.0,2024-09-09T15:50:40.105Z,leftAvgForce,263.375,Womens Basketball
115402175.0,2024-09-09T15:50:40.105Z,leftImpulse,2490.345,Womens Basketball
115402175.0,2024-09-09T15:50:40.105Z,leftMaxForce,327.75,Womens Basketball
115402175.0,2024-09-09T15:50:40.105Z,leftTorque,137.163375,Womens Basketball
115402175.0,2024-09-09T15:50:40.105Z,leftCalibration,0.0,Womens Basketball
115402175.0,2024-09-09T15:50:40.105Z,rightAvgForce,265.0,Womens Basketball
115402175.0,2024-09-09T15:50:40.105Z,rightImpulse,1809.3799999999987,Womens Basketball
115402175.0,2024-09-09T15:50:40.105Z,rightMaxForce,303.0,Womens Basketball
115402175.0,2024-09-09T15:50:40.105Z,rightTorque,126.8055,Womens Basketball
115402175.0,2024-09-09T15:50:40.105Z,rightCalibration,0.0,Womens Basketball
115402175.0,2024-09-09T15:50:40.105Z,leftRepetitions,2.0,Womens Basketball
115402175.0,2024-09-09T15:50:40.105Z,rightRepetitions,2.0,Womens Basketball
113364136.0,2024-09-09T15:49:54.712Z,leftAvgForce,273.75,Womens Basketball
113364136.0,2024-09-09T15:49:54.712Z,leftImpulse,1947.2850000000003,Womens Basketball
113364136.0,2024-09-09T15:49:54.712Z,leftMaxForce,294.25,Womens Basketball
113364136.0,2024-09-09T15:49:54.712Z,leftTorque,128.440125,Womens Basketball
113364136.0,2024-09-09T15:49:54.712Z,leftCalibration,0.0,Womens Basketball
113364136.0,2024-09-09T15:49:54.712Z,rightAvgForce,234.5,Womens Basketball
113364136.0,2024-09-09T15:49:54.712Z,rightImpulse,1857.365,Womens Basketball
113364136.0,2024-09-09T15:49:54.712Z,rightMaxForce,242.75,Womens Basketball
113364136.0,2024-09-09T15:49:54.712Z,rightTorque,105.960375,Womens Basketball
113364136.0,2024-09-09T15:49:54.712Z,rightCalibration,0.0,Womens Basketball
113364136.0,2024-09-09T15:49:54.712Z,leftRepetitions,2.0,Womens Basketball
113364136.0,2024-09-09T15:49:54.712Z,rightRepetitions,2.0,Womens Basketball
114877479.0,2024-09-09T15:48:53.613Z,leftAvgForce,408.875,Womens Basketball
114877479.0,2024-09-09T15:48:53.613Z,leftImpulse,4914.904999999993,Womens Basketball
114877479.0,2024-09-09T15:48:53.613Z,leftMaxForce,418.75,Womens Basketball
114877479.0,2024-09-09T15:48:53.613Z,leftTorque,171.478125,Womens Basketball
114877479.0,2024-09-09T15:48:53.613Z,leftCalibration,0.0,Womens Basketball
114877479.0,2024-09-09T15:48:53.613Z,rightAvgForce,340.125,Womens Basketball
114877479.0,2024-09-09T15:48:53.613Z,rightImpulse,3955.710000000001,Womens Basketball
114877479.0,2024-09-09T15:48:53.613Z,rightMaxForce,361.25,Womens Basketball
114877479.0,2024-09-09T15:48:53.613Z,rightTorque,147.93187500000002,Womens Basketball
114877479.0,2024-09-09T15:48:53.613Z,rightCalibration,0.0,Womens Basketball
114877479.0,2024-09-09T15:48:53.613Z,leftRepetitions,2.0,Womens Basketball
114877479.0,2024-09-09T15:48:53.613Z,rightRepetitions,2.0,Womens Basketball
115329720.0,2024-09-09T15:48:05.279Z,leftAvgForce,427.75,Womens Basketball
115329720.0,2024-09-09T15:48:05.279Z,leftImpulse,5012.089999999999,Womens Basketball
115329720.0,2024-09-09T15:48:05.279Z,leftMaxForce,427.75,Womens Basketball
115329720.0,2024-09-09T15:48:05.279Z,leftTorque,182.863125,Womens Basketball
115329720.0,2024-09-09T15:48:05.279Z,leftCalibration,0.0,Womens Basketball
115329720.0,2024-09-09T15:48:05.279Z,rightAvgForce,313.25,Womens Basketball
115329720.0,2024-09-09T15:48:05.279Z,rightImpulse,3148.4000000000005,Womens Basketball
115329720.0,2024-09-09T15:48:05.279Z,rightMaxForce,313.25,Womens Basketball
115329720.0,2024-09-09T15:48:05.279Z,rightTorque,133.914375,Womens Basketball
115329720.0,2024-09-09T15:48:05.279Z,rightCalibration,0.0,Womens Basketball
115329720.0,2024-09-09T15:48:05.279Z,leftRepetitions,1.0,Womens Basketball
115329720.0,2024-09-09T15:48:05.279Z,rightRepetitions,1.0,Womens Basketball
116020321.0,2024-09-09T15:46:49.714Z,leftAvgForce,204.5,Womens Basketball
116020321.0,2024-09-09T15:46:49.714Z,leftImpulse,1616.2199999999998,Womens Basketball
116020321.0,2024-09-09T15:46:49.714Z,leftMaxForce,220.5,Womens Basketball
116020321.0,2024-09-09T15:46:49.714Z,leftTorque,102.20175,Womens Basketball
116020321.0,2024-09-09T15:46:49.714Z,leftCalibration,0.0,Womens Basketball
116020321.0,2024-09-09T15:46:49.714Z,rightAvgForce,241.625,Womens Basketball
116020321.0,2024-09-09T15:46:49.714Z,rightImpulse,1994.960000000002,Womens Basketball
116020321.0,2024-09-09T15:46:49.714Z,rightMaxForce,266.25,Womens Basketball
116020321.0,2024-09-09T15:46:49.714Z,rightTorque,123.406875,Womens Basketball
116020321.0,2024-09-09T15:46:49.714Z,rightCalibration,0.0,Womens Basketball
116020321.0,2024-09-09T15:46:49.714Z,leftRepetitions,2.0,Womens Basketball
116020321.0,2024-09-09T15:46:49.714Z,rightRepetitions,2.0,Womens Basketball
116027430.0,2024-09-09T15:46:12.407Z,leftAvgForce,319.25,Womens Basketball
116027430.0,2024-09-09T15:46:12.407Z,leftImpulse,3314.1699999999983,Womens Basketball
116027430.0,2024-09-09T15:46:12.407Z,leftMaxForce,340.25,Womens Basketball
116027430.0,2024-09-09T15:46:12.407Z,leftTorque,142.394625,Womens Basketball
116027430.0,2024-09-09T15:46:12.407Z,leftCalibration,0.0,Womens Basketball
116027430.0,2024-09-09T15:46:12.407Z,rightAvgForce,280.625,Womens Basketball
116027430.0,2024-09-09T15:46:12.407Z,rightImpulse,3125.110000000001,Womens Basketball
116027430.0,2024-09-09T15:46:12.407Z,rightMaxForce,288.25,Womens Basketball
116027430.0,2024-09-09T15:46:12.407Z,rightTorque,120.632625,Womens Basketball
116027430.0,2024-09-09T15:46:12.407Z,rightCalibration,0.0,Womens Basketball
116027430.0,2024-09-09T15:46:12.407Z,leftRepetitions,2.0,Womens Basketball
116027430.0,2024-09-09T15:46:12.407Z,rightRepetitions,2.0,Womens Basketball
115505366.0,2024-09-09T15:44:25.555Z,leftAvgForce,333.75,Womens Basketball
115505366.0,2024-09-09T15:44:25.555Z,leftImpulse,5648.009999999997,Womens Basketball
115505366.0,2024-09-09T15:44:25.555Z,leftMaxForce,411.75,Womens Basketball
115505366.0,2024-09-09T15:44:25.555Z,leftTorque,176.023125,Womens Basketball
115505366.0,2024-09-09T15:44:25.555Z,leftCalibration,0.0,Womens Basketball
115505366.0,2024-09-09T15:44:25.555Z,rightAvgForce,317.875,Womens Basketball
115505366.0,2024-09-09T15:44:25.555Z,rightImpulse,5317.069999999996,Womens Basketball
115505366.0,2024-09-09T15:44:25.555Z,rightMaxForce,363.0,Womens Basketball
115505366.0,2024-09-09T15:44:25.555Z,rightTorque,155.1825,Womens Basketball
115505366.0,2024-09-09T15:44:25.555Z,rightCalibration,0.0,Womens Basketball
115505366.0,2024-09-09T15:44:25.555Z,leftRepetitions,2.0,Womens Basketball
115505366.0,2024-09-09T15:44:25.555Z,rightRepetitions,2.0,Womens Basketball
114411167.0,2024-09-09T15:42:27.887Z,leftAvgForce,331.25,Womens Basketball
114411167.0,2024-09-09T15:42:27.887Z,leftImpulse,3502.4900000000025,Womens Basketball
114411167.0,2024-09-09T15:42:27.887Z,leftMaxForce,331.25,Womens Basketball
114411167.0,2024-09-09T15:42:27.887Z,leftTorque,141.609375,Womens Basketball
114411167.0,2024-09-09T15:42:27.887Z,leftCalibration,0.0,Womens Basketball
114411167.0,2024-09-09T15:42:27.887Z,rightAvgForce,336.25,Womens Basketball
114411167.0,2024-09-09T15:42:27.887Z,rightImpulse,3368.7900000000013,Womens Basketball
114411167.0,2024-09-09T15:42:27.887Z,rightMaxForce,336.25,Womens Basketball
114411167.0,2024-09-09T15:42:27.887Z,rightTorque,143.746875,Womens Basketball
114411167.0,2024-09-09T15:42:27.887Z,rightCalibration,0.0,Womens Basketball
114411167.0,2024-09-09T15:42:27.887Z,leftRepetitions,1.0,Womens Basketball
114411167.0,2024-09-09T15:42:27.887Z,rightRepetitions,1.0,Womens Basketball
116027430.0,2024-09-25T16:04:08.019Z,leftAvgForce,317.125,Womens Basketball
116027430.0,2024-09-25T16:04:08.019Z,leftImpulse,3539.2350000000006,Womens Basketball
116027430.0,2024-09-25T16:04:08.019Z,leftMaxForce,326.75,Womens Basketball
116027430.0,2024-09-25T16:04:08.019Z,leftTorque,136.744875,Womens Basketball
116027430.0,2024-09-25T16:04:08.019Z,leftCalibration,0.0,Womens Basketball
116027430.0,2024-09-25T16:04:08.019Z,rightAvgForce,253.75,Womens Basketball
116027430.0,2024-09-25T16:04:08.019Z,rightImpulse,2581.5250000000005,Womens Basketball
116027430.0,2024-09-25T16:04:08.019Z,rightMaxForce,254.0,Womens Basketball
116027430.0,2024-09-25T16:04:08.019Z,rightTorque,106.299,Womens Basketball
116027430.0,2024-09-25T16:04:08.019Z,rightCalibration,0.0,Womens Basketball
116027430.0,2024-09-25T16:04:08.019Z,leftRepetitions,2.0,Womens Basketball
116027430.0,2024-09-25T16:04:08.019Z,rightRepetitions,2.0,Womens Basketball
115329720.0,2024-09-25T16:01:45.821Z,leftAvgForce,303.375,Womens Basketball
115329720.0,2024-09-25T16:01:45.821Z,leftImpulse,2324.130000000002,Womens Basketball
115329720.0,2024-09-25T16:01:45.821Z,leftMaxForce,303.75,Womens Basketball
115329720.0,2024-09-25T16:01:45.821Z,leftTorque,129.853125,Womens Basketball
115329720.0,2024-09-25T16:01:45.821Z,leftCalibration,0.0,Womens Basketball
115329720.0,2024-09-25T16:01:45.821Z,rightAvgForce,236.0,Womens Basketball
115329720.0,2024-09-25T16:01:45.821Z,rightImpulse,1683.704999999999,Womens Basketball
115329720.0,2024-09-25T16:01:45.821Z,rightMaxForce,249.0,Womens Basketball
115329720.0,2024-09-25T16:01:45.821Z,rightTorque,106.4475,Womens Basketball
115329720.0,2024-09-25T16:01:45.821Z,rightCalibration,0.0,Womens Basketball
115329720.0,2024-09-25T16:01:45.821Z,leftRepetitions,2.0,Womens Basketball
115329720.0,2024-09-25T16:01:45.821Z,rightRepetitions,2.0,Womens Basketball
115505366.0,2024-09-25T16:00:11.073Z,leftAvgForce,363.5,Womens Basketball
115505366.0,2024-09-25T16:00:11.073Z,leftImpulse,8371.595,Womens Basketball
115505366.0,2024-09-25T16:00:11.073Z,leftMaxForce,373.75,Womens Basketball
115505366.0,2024-09-25T16:00:11.073Z,leftTorque,159.778125,Womens Basketball
115505366.0,2024-09-25T16:00:11.073Z,leftCalibration,0.0,Womens Basketball
115505366.0,2024-09-25T16:00:11.073Z,rightAvgForce,356.125,Womens Basketball
115505366.0,2024-09-25T16:00:11.073Z,rightImpulse,7350.260000000002,Womens Basketball
115505366.0,2024-09-25T16:00:11.073Z,rightMaxForce,378.5,Womens Basketball
