sbuid,testDateUtc,metric,value,sbu_sport
113337257.0,2022-02-21T16:54:04.114Z,rightCalibration,0.0,Track and Field
113337257.0,2022-02-21T16:54:04.114Z,leftRepetitions,3.0,Track and Field
113337257.0,2022-02-21T16:54:04.114Z,rightRepetitions,3.0,Track and Field
113337257.0,2022-02-07T17:01:27.991Z,leftAvgForce,264.5833333333333,Track and Field
113337257.0,2022-02-07T17:01:27.991Z,leftImpulse,6973.960000000004,Track and Field
113337257.0,2022-02-07T17:01:27.991Z,leftMaxForce,270.25,Track and Field
113337257.0,2022-02-07T17:01:27.991Z,leftTorque,115.531875,Track and Field
113337257.0,2022-02-07T17:01:27.991Z,leftCalibration,0.0,Track and Field
113337257.0,2022-02-07T17:01:27.991Z,rightAvgForce,293.0833333333333,Track and Field
113337257.0,2022-02-07T17:01:27.991Z,rightImpulse,7364.059999999999,Track and Field
113337257.0,2022-02-07T17:01:27.991Z,rightMaxForce,305.25,Track and Field
113337257.0,2022-02-07T17:01:27.991Z,rightTorque,130.494375,Track and Field
113337257.0,2022-02-07T17:01:27.991Z,rightCalibration,0.0,Track and Field
113337257.0,2022-02-07T17:01:27.991Z,leftRepetitions,3.0,Track and Field
113337257.0,2022-02-07T17:01:27.991Z,rightRepetitions,3.0,Track and Field
113337257.0,2022-03-21T16:07:44.817Z,leftAvgForce,288.5,Track and Field
113337257.0,2022-03-21T16:07:44.817Z,leftImpulse,6218.054999999999,Track and Field
113337257.0,2022-03-21T16:07:44.817Z,leftMaxForce,293.0,Track and Field
113337257.0,2022-03-21T16:07:44.817Z,leftTorque,125.2575,Track and Field
113337257.0,2022-03-21T16:07:44.817Z,leftCalibration,0.0,Track and Field
113337257.0,2022-03-21T16:07:44.817Z,rightAvgForce,298.5,Track and Field
113337257.0,2022-03-21T16:07:44.817Z,rightImpulse,6556.569999999998,Track and Field
113337257.0,2022-03-21T16:07:44.817Z,rightMaxForce,304.5,Track and Field
113337257.0,2022-03-21T16:07:44.817Z,rightTorque,130.17374999999998,Track and Field
113337257.0,2022-03-21T16:07:44.817Z,rightCalibration,0.0,Track and Field
113337257.0,2022-03-21T16:07:44.817Z,leftRepetitions,2.0,Track and Field
113337257.0,2022-03-21T16:07:44.817Z,rightRepetitions,2.0,Track and Field
113337257.0,2022-04-25T15:59:14.512Z,leftAvgForce,273.25,Track and Field
113337257.0,2022-04-25T15:59:14.512Z,leftImpulse,2950.11,Track and Field
113337257.0,2022-04-25T15:59:14.512Z,leftMaxForce,273.25,Track and Field
113337257.0,2022-04-25T15:59:14.512Z,leftTorque,116.814375,Track and Field
113337257.0,2022-04-25T15:59:14.512Z,leftCalibration,0.0,Track and Field
113337257.0,2022-04-25T15:59:14.512Z,rightAvgForce,341.0,Track and Field
113337257.0,2022-04-25T15:59:14.512Z,rightImpulse,3315.8650000000025,Track and Field
113337257.0,2022-04-25T15:59:14.512Z,rightMaxForce,341.0,Track and Field
113337257.0,2022-04-25T15:59:14.512Z,rightTorque,145.7775,Track and Field
113337257.0,2022-04-25T15:59:14.512Z,rightCalibration,0.0,Track and Field
113337257.0,2022-04-25T15:59:14.512Z,leftRepetitions,1.0,Track and Field
113337257.0,2022-04-25T15:59:14.512Z,rightRepetitions,1.0,Track and Field
113337257.0,2022-04-04T16:00:12.623Z,leftAvgForce,278.625,Track and Field
113337257.0,2022-04-04T16:00:12.623Z,leftImpulse,7414.944999999995,Track and Field
113337257.0,2022-04-04T16:00:12.623Z,leftMaxForce,292.5,Track and Field
113337257.0,2022-04-04T16:00:12.623Z,leftTorque,125.04375,Track and Field
113337257.0,2022-04-04T16:00:12.623Z,leftCalibration,0.0,Track and Field
113337257.0,2022-04-04T16:00:12.623Z,rightAvgForce,298.5,Track and Field
113337257.0,2022-04-04T16:00:12.623Z,rightImpulse,8257.010000000024,Track and Field
113337257.0,2022-04-04T16:00:12.623Z,rightMaxForce,313.0,Track and Field
113337257.0,2022-04-04T16:00:12.623Z,rightTorque,133.8075,Track and Field
113337257.0,2022-04-04T16:00:12.623Z,rightCalibration,0.0,Track and Field
113337257.0,2022-04-04T16:00:12.623Z,leftRepetitions,2.0,Track and Field
113337257.0,2022-04-04T16:00:12.623Z,rightRepetitions,2.0,Track and Field
113337257.0,2022-09-06T14:54:04.396Z,leftAvgForce,297.25,Track and Field
113337257.0,2022-09-06T14:54:04.396Z,leftImpulse,5958.030000000003,Track and Field
113337257.0,2022-09-06T14:54:04.396Z,leftMaxForce,302.75,Track and Field
113337257.0,2022-09-06T14:54:04.396Z,leftTorque,129.425625,Track and Field
113337257.0,2022-09-06T14:54:04.396Z,leftCalibration,0.0,Track and Field
113337257.0,2022-09-06T14:54:04.396Z,rightAvgForce,300.5833333333333,Track and Field
113337257.0,2022-09-06T14:54:04.396Z,rightImpulse,5762.725,Track and Field
113337257.0,2022-09-06T14:54:04.396Z,rightMaxForce,302.0,Track and Field
113337257.0,2022-09-06T14:54:04.396Z,rightTorque,129.105,Track and Field
113337257.0,2022-09-06T14:54:04.396Z,rightCalibration,0.0,Track and Field
113337257.0,2022-09-06T14:54:04.396Z,leftRepetitions,3.0,Track and Field
113337257.0,2022-09-06T14:54:04.396Z,rightRepetitions,3.0,Track and Field
113337257.0,2022-11-21T15:32:45.739Z,leftAvgForce,297.75,Track and Field
113337257.0,2022-11-21T15:32:45.739Z,leftImpulse,6506.180000000002,Track and Field
113337257.0,2022-11-21T15:32:45.739Z,leftMaxForce,312.75,Track and Field
113337257.0,2022-11-21T15:32:45.739Z,leftTorque,139.330125,Track and Field
113337257.0,2022-11-21T15:32:45.739Z,leftCalibration,0.0,Track and Field
113337257.0,2022-11-21T15:32:45.739Z,rightAvgForce,297.75,Track and Field
113337257.0,2022-11-21T15:32:45.739Z,rightImpulse,6709.219999999998,Track and Field
113337257.0,2022-11-21T15:32:45.739Z,rightMaxForce,301.75,Track and Field
113337257.0,2022-11-21T15:32:45.739Z,rightTorque,134.42962500000002,Track and Field
113337257.0,2022-11-21T15:32:45.739Z,rightCalibration,0.0,Track and Field
113337257.0,2022-11-21T15:32:45.739Z,leftRepetitions,3.0,Track and Field
113337257.0,2022-11-21T15:32:45.739Z,rightRepetitions,3.0,Track and Field
114502308.0,2022-09-06T15:02:01.375Z,leftAvgForce,263.66666666666663,Track and Field
114502308.0,2022-09-06T15:02:01.375Z,leftImpulse,4761.310000000002,Track and Field
114502308.0,2022-09-06T15:02:01.375Z,leftMaxForce,270.25,Track and Field
114502308.0,2022-09-06T15:02:01.375Z,leftTorque,100.938375,Track and Field
114502308.0,2022-09-06T15:02:01.375Z,leftCalibration,0.0,Track and Field
114502308.0,2022-09-06T15:02:01.375Z,rightAvgForce,296.5,Track and Field
114502308.0,2022-09-06T15:02:01.375Z,rightImpulse,4755.97,Track and Field
114502308.0,2022-09-06T15:02:01.375Z,rightMaxForce,311.75,Track and Field
114502308.0,2022-09-06T15:02:01.375Z,rightTorque,116.43862500000002,Track and Field
114502308.0,2022-09-06T15:02:01.375Z,rightCalibration,0.0,Track and Field
114502308.0,2022-09-06T15:02:01.375Z,leftRepetitions,3.0,Track and Field
114502308.0,2022-09-06T15:02:01.375Z,rightRepetitions,3.0,Track and Field
