sbuid,testDateUtc,metric,value,sbu_sport
113105755.0,2023-01-25T19:33:41.390Z,rightCalibration,0.0,Womens Soccer
113105755.0,2023-01-25T19:33:41.390Z,leftRepetitions,3.0,Womens Soccer
113105755.0,2023-01-25T19:33:41.390Z,rightRepetitions,3.0,Womens Soccer
113105755.0,2023-02-27T19:36:02.084Z,leftAvgForce,245.0833333333333,Womens Soccer
113105755.0,2023-02-27T19:36:02.084Z,leftImpulse,4127.279999999997,Womens Soccer
113105755.0,2023-02-27T19:36:02.084Z,leftMaxForce,274.25,Womens Soccer
113105755.0,2023-02-27T19:36:02.084Z,leftTorque,102.43237500000002,Womens Soccer
113105755.0,2023-02-27T19:36:02.084Z,leftCalibration,0.0,Womens Soccer
113105755.0,2023-02-27T19:36:02.084Z,rightAvgForce,258.0,Womens Soccer
113105755.0,2023-02-27T19:36:02.084Z,rightImpulse,4647.374999999998,Womens Soccer
113105755.0,2023-02-27T19:36:02.084Z,rightMaxForce,271.0,Womens Soccer
113105755.0,2023-02-27T19:36:02.084Z,rightTorque,101.21850000000002,Womens Soccer
113105755.0,2023-02-27T19:36:02.084Z,rightCalibration,0.0,Womens Soccer
113105755.0,2023-02-27T19:36:02.084Z,leftRepetitions,3.0,Womens Soccer
113105755.0,2023-02-27T19:36:02.084Z,rightRepetitions,3.0,Womens Soccer
113105755.0,2023-04-24T18:10:46.375Z,leftAvgForce,269.8333333333333,Womens Soccer
113105755.0,2023-04-24T18:10:46.375Z,leftImpulse,5123.944999999993,Womens Soccer
113105755.0,2023-04-24T18:10:46.375Z,leftMaxForce,282.0,Womens Soccer
113105755.0,2023-04-24T18:10:46.375Z,leftTorque,105.327,Womens Soccer
113105755.0,2023-04-24T18:10:46.375Z,leftCalibration,0.0,Womens Soccer
113105755.0,2023-04-24T18:10:46.375Z,rightAvgForce,248.41666666666663,Womens Soccer
113105755.0,2023-04-24T18:10:46.375Z,rightImpulse,4759.920000000006,Womens Soccer
113105755.0,2023-04-24T18:10:46.375Z,rightMaxForce,264.25,Womens Soccer
113105755.0,2023-04-24T18:10:46.375Z,rightTorque,98.697375,Womens Soccer
113105755.0,2023-04-24T18:10:46.375Z,rightCalibration,0.0,Womens Soccer
113105755.0,2023-04-24T18:10:46.375Z,leftRepetitions,3.0,Womens Soccer
113105755.0,2023-04-24T18:10:46.375Z,rightRepetitions,3.0,Womens Soccer
113105755.0,2023-07-17T12:49:53.004Z,leftAvgForce,277.1666666666667,Womens Soccer
113105755.0,2023-07-17T12:49:53.004Z,leftImpulse,4437.9000000000015,Womens Soccer
113105755.0,2023-07-17T12:49:53.004Z,leftMaxForce,308.25,Womens Soccer
113105755.0,2023-07-17T12:49:53.004Z,leftTorque,115.13137500000002,Womens Soccer
113105755.0,2023-07-17T12:49:53.004Z,leftCalibration,0.0,Womens Soccer
113105755.0,2023-07-17T12:49:53.004Z,rightAvgForce,253.25,Womens Soccer
113105755.0,2023-07-17T12:49:53.004Z,rightImpulse,4566.999999999999,Womens Soccer
113105755.0,2023-07-17T12:49:53.004Z,rightMaxForce,269.5,Womens Soccer
113105755.0,2023-07-17T12:49:53.004Z,rightTorque,100.65825,Womens Soccer
113105755.0,2023-07-17T12:49:53.004Z,rightCalibration,0.0,Womens Soccer
113105755.0,2023-07-17T12:49:53.004Z,leftRepetitions,3.0,Womens Soccer
113105755.0,2023-07-17T12:49:53.004Z,rightRepetitions,3.0,Womens Soccer
113105755.0,2023-08-15T13:35:16.968Z,leftAvgForce,246.375,Womens Soccer
113105755.0,2023-08-15T13:35:16.968Z,leftImpulse,1634.6450000000025,Womens Soccer
113105755.0,2023-08-15T13:35:16.968Z,leftMaxForce,250.25,Womens Soccer
113105755.0,2023-08-15T13:35:16.968Z,leftTorque,93.468375,Womens Soccer
113105755.0,2023-08-15T13:35:16.968Z,leftCalibration,0.0,Womens Soccer
113105755.0,2023-08-15T13:35:16.968Z,rightAvgForce,207.75,Womens Soccer
113105755.0,2023-08-15T13:35:16.968Z,rightImpulse,1176.14,Womens Soccer
113105755.0,2023-08-15T13:35:16.968Z,rightMaxForce,210.75,Womens Soccer
113105755.0,2023-08-15T13:35:16.968Z,rightTorque,78.71512500000001,Womens Soccer
113105755.0,2023-08-15T13:35:16.968Z,rightCalibration,0.0,Womens Soccer
113105755.0,2023-08-15T13:35:16.968Z,leftRepetitions,2.0,Womens Soccer
113105755.0,2023-08-15T13:35:16.968Z,rightRepetitions,2.0,Womens Soccer
113105755.0,2023-11-16T17:28:17.924Z,leftAvgForce,283.5,Womens Soccer
113105755.0,2023-11-16T17:28:17.924Z,leftImpulse,4218.840000000001,Womens Soccer
113105755.0,2023-11-16T17:28:17.924Z,leftMaxForce,285.75,Womens Soccer
113105755.0,2023-11-16T17:28:17.924Z,leftTorque,106.72762500000002,Womens Soccer
113105755.0,2023-11-16T17:28:17.924Z,leftCalibration,0.0,Womens Soccer
113105755.0,2023-11-16T17:28:17.924Z,rightAvgForce,291.5,Womens Soccer
113105755.0,2023-11-16T17:28:17.924Z,rightImpulse,4200.700000000002,Womens Soccer
113105755.0,2023-11-16T17:28:17.924Z,rightMaxForce,304.25,Womens Soccer
113105755.0,2023-11-16T17:28:17.924Z,rightTorque,113.63737500000002,Womens Soccer
113105755.0,2023-11-16T17:28:17.924Z,rightCalibration,0.0,Womens Soccer
113105755.0,2023-11-16T17:28:17.924Z,leftRepetitions,3.0,Womens Soccer
113105755.0,2023-11-16T17:28:17.924Z,rightRepetitions,3.0,Womens Soccer
113105755.0,2024-01-24T19:27:53.134Z,leftAvgForce,299.91666666666663,Womens Soccer
113105755.0,2024-01-24T19:27:53.134Z,leftImpulse,4604.124999999999,Womens Soccer
113105755.0,2024-01-24T19:27:53.134Z,leftMaxForce,312.5,Womens Soccer
113105755.0,2024-01-24T19:27:53.134Z,leftTorque,116.71875,Womens Soccer
113105755.0,2024-01-24T19:27:53.134Z,leftCalibration,0.0,Womens Soccer
113105755.0,2024-01-24T19:27:53.134Z,rightAvgForce,275.3333333333333,Womens Soccer
113105755.0,2024-01-24T19:27:53.134Z,rightImpulse,4719.015,Womens Soccer
113105755.0,2024-01-24T19:27:53.134Z,rightMaxForce,285.75,Womens Soccer
113105755.0,2024-01-24T19:27:53.134Z,rightTorque,106.72762500000002,Womens Soccer
113105755.0,2024-01-24T19:27:53.134Z,rightCalibration,0.0,Womens Soccer
113105755.0,2024-01-24T19:27:53.134Z,leftRepetitions,3.0,Womens Soccer
113105755.0,2024-01-24T19:27:53.134Z,rightRepetitions,3.0,Womens Soccer
114876753.0,2022-08-30T18:07:10.043Z,leftAvgForce,260.125,Womens Soccer
114876753.0,2022-08-30T18:07:10.043Z,leftImpulse,4756.639999999999,Womens Soccer
114876753.0,2022-08-30T18:07:10.043Z,leftMaxForce,293.5,Womens Soccer
114876753.0,2022-08-30T18:07:10.043Z,leftTorque,128.11275,Womens Soccer
114876753.0,2022-08-30T18:07:10.043Z,leftCalibration,0.0,Womens Soccer
114876753.0,2022-08-30T18:07:10.043Z,rightAvgForce,250.6875,Womens Soccer
114876753.0,2022-08-30T18:07:10.043Z,rightImpulse,4621.040000000003,Womens Soccer
114876753.0,2022-08-30T18:07:10.043Z,rightMaxForce,273.25,Womens Soccer
114876753.0,2022-08-30T18:07:10.043Z,rightTorque,119.273625,Womens Soccer
114876753.0,2022-08-30T18:07:10.043Z,rightCalibration,0.0,Womens Soccer
114876753.0,2022-08-30T18:07:10.043Z,leftRepetitions,4.0,Womens Soccer
114876753.0,2022-08-30T18:07:10.043Z,rightRepetitions,4.0,Womens Soccer
114876753.0,2022-08-05T13:32:24.836Z,leftAvgForce,240.91666666666669,Womens Soccer
114876753.0,2022-08-05T13:32:24.836Z,leftImpulse,3472.6350000000007,Womens Soccer
114876753.0,2022-08-05T13:32:24.836Z,leftMaxForce,261.75,Womens Soccer
114876753.0,2022-08-05T13:32:24.836Z,leftTorque,114.253875,Womens Soccer
114876753.0,2022-08-05T13:32:24.836Z,leftCalibration,0.0,Womens Soccer
114876753.0,2022-08-05T13:32:24.836Z,rightAvgForce,277.25,Womens Soccer
114876753.0,2022-08-05T13:32:24.836Z,rightImpulse,4043.255,Womens Soccer
114876753.0,2022-08-05T13:32:24.836Z,rightMaxForce,288.75,Womens Soccer
114876753.0,2022-08-05T13:32:24.836Z,rightTorque,126.039375,Womens Soccer
114876753.0,2022-08-05T13:32:24.836Z,rightCalibration,0.0,Womens Soccer
114876753.0,2022-08-05T13:32:24.836Z,leftRepetitions,3.0,Womens Soccer
114876753.0,2022-08-05T13:32:24.836Z,rightRepetitions,3.0,Womens Soccer
114876753.0,2022-11-15T17:54:59.753Z,leftAvgForce,300.4166666666667,Womens Soccer
114876753.0,2022-11-15T17:54:59.753Z,leftImpulse,5645.255,Womens Soccer
114876753.0,2022-11-15T17:54:59.753Z,leftMaxForce,314.25,Womens Soccer
114876753.0,2022-11-15T17:54:59.753Z,leftTorque,137.170125,Womens Soccer
114876753.0,2022-11-15T17:54:59.753Z,leftCalibration,0.0,Womens Soccer
114876753.0,2022-11-15T17:54:59.753Z,rightAvgForce,302.3333333333333,Womens Soccer
114876753.0,2022-11-15T17:54:59.753Z,rightImpulse,5610.884999999998,Womens Soccer
114876753.0,2022-11-15T17:54:59.753Z,rightMaxForce,310.75,Womens Soccer
114876753.0,2022-11-15T17:54:59.753Z,rightTorque,135.642375,Womens Soccer
114876753.0,2022-11-15T17:54:59.753Z,rightCalibration,0.0,Womens Soccer
114876753.0,2022-11-15T17:54:59.753Z,leftRepetitions,3.0,Womens Soccer
114876753.0,2022-11-15T17:54:59.753Z,rightRepetitions,3.0,Womens Soccer
114876753.0,2023-01-25T19:20:15.190Z,leftAvgForce,277.41666666666663,Womens Soccer
114876753.0,2023-01-25T19:20:15.190Z,leftImpulse,3535.775000000002,Womens Soccer
114876753.0,2023-01-25T19:20:15.190Z,leftMaxForce,280.5,Womens Soccer
114876753.0,2023-01-25T19:20:15.190Z,leftTorque,122.43825,Womens Soccer
114876753.0,2023-01-25T19:20:15.190Z,leftCalibration,0.0,Womens Soccer
114876753.0,2023-01-25T19:20:15.190Z,rightAvgForce,284.91666666666663,Womens Soccer
114876753.0,2023-01-25T19:20:15.190Z,rightImpulse,3770.715000000002,Womens Soccer
114876753.0,2023-01-25T19:20:15.190Z,rightMaxForce,287.25,Womens Soccer
114876753.0,2023-01-25T19:20:15.190Z,rightTorque,125.384625,Womens Soccer
114876753.0,2023-01-25T19:20:15.190Z,rightCalibration,0.0,Womens Soccer
114876753.0,2023-01-25T19:20:15.190Z,leftRepetitions,3.0,Womens Soccer
114876753.0,2023-01-25T19:20:15.190Z,rightRepetitions,3.0,Womens Soccer
114876753.0,2023-02-27T19:31:37.579Z,leftAvgForce,293.9166666666667,Womens Soccer
114876753.0,2023-02-27T19:31:37.579Z,leftImpulse,4606.0250000000015,Womens Soccer
114876753.0,2023-02-27T19:31:37.579Z,leftMaxForce,298.5,Womens Soccer
114876753.0,2023-02-27T19:31:37.579Z,leftTorque,130.29525,Womens Soccer
114876753.0,2023-02-27T19:31:37.579Z,leftCalibration,0.0,Womens Soccer
114876753.0,2023-02-27T19:31:37.579Z,rightAvgForce,289.25,Womens Soccer
114876753.0,2023-02-27T19:31:37.579Z,rightImpulse,4774.259999999997,Womens Soccer
114876753.0,2023-02-27T19:31:37.579Z,rightMaxForce,298.25,Womens Soccer
114876753.0,2023-02-27T19:31:37.579Z,rightTorque,130.186125,Womens Soccer
114876753.0,2023-02-27T19:31:37.579Z,rightCalibration,0.0,Womens Soccer
114876753.0,2023-02-27T19:31:37.579Z,leftRepetitions,3.0,Womens Soccer
114876753.0,2023-02-27T19:31:37.579Z,rightRepetitions,3.0,Womens Soccer
114876753.0,2023-04-24T18:13:43.997Z,leftAvgForce,312.0,Womens Soccer
114876753.0,2023-04-24T18:13:43.997Z,leftImpulse,4971.175000000004,Womens Soccer
114876753.0,2023-04-24T18:13:43.997Z,leftMaxForce,330.25,Womens Soccer
114876753.0,2023-04-24T18:13:43.997Z,leftTorque,144.154125,Womens Soccer
114876753.0,2023-04-24T18:13:43.997Z,leftCalibration,0.0,Womens Soccer
114876753.0,2023-04-24T18:13:43.997Z,rightAvgForce,303.8333333333333,Womens Soccer
114876753.0,2023-04-24T18:13:43.997Z,rightImpulse,4996.579999999996,Womens Soccer
114876753.0,2023-04-24T18:13:43.997Z,rightMaxForce,306.75,Womens Soccer
114876753.0,2023-04-24T18:13:43.997Z,rightTorque,133.896375,Womens Soccer
114876753.0,2023-04-24T18:13:43.997Z,rightCalibration,0.0,Womens Soccer
114876753.0,2023-04-24T18:13:43.997Z,leftRepetitions,3.0,Womens Soccer
114876753.0,2023-04-24T18:13:43.997Z,rightRepetitions,3.0,Womens Soccer
114876753.0,2023-07-17T12:52:51.252Z,leftAvgForce,297.5625,Womens Soccer
114876753.0,2023-07-17T12:52:51.252Z,leftImpulse,4600.365000000003,Womens Soccer
114876753.0,2023-07-17T12:52:51.252Z,leftMaxForce,335.0,Womens Soccer
114876753.0,2023-07-17T12:52:51.252Z,leftTorque,140.1975,Womens Soccer
114876753.0,2023-07-17T12:52:51.252Z,leftCalibration,0.0,Womens Soccer
114876753.0,2023-07-17T12:52:51.252Z,rightAvgForce,264.5,Womens Soccer
114876753.0,2023-07-17T12:52:51.252Z,rightImpulse,4065.47,Womens Soccer
114876753.0,2023-07-17T12:52:51.252Z,rightMaxForce,290.75,Womens Soccer
114876753.0,2023-07-17T12:52:51.252Z,rightTorque,121.678875,Womens Soccer
114876753.0,2023-07-17T12:52:51.252Z,rightCalibration,0.0,Womens Soccer
114876753.0,2023-07-17T12:52:51.252Z,leftRepetitions,4.0,Womens Soccer
114876753.0,2023-07-17T12:52:51.252Z,rightRepetitions,4.0,Womens Soccer
114876753.0,2023-08-15T13:33:44.374Z,leftAvgForce,217.75,Womens Soccer
114876753.0,2023-08-15T13:33:44.374Z,leftImpulse,1007.4699999999998,Womens Soccer
114876753.0,2023-08-15T13:33:44.374Z,leftMaxForce,235.5,Womens Soccer
114876753.0,2023-08-15T13:33:44.374Z,leftTorque,98.55675,Womens Soccer
114876753.0,2023-08-15T13:33:44.374Z,leftCalibration,0.0,Womens Soccer
114876753.0,2023-08-15T13:33:44.374Z,rightAvgForce,201.625,Womens Soccer
114876753.0,2023-08-15T13:33:44.374Z,rightImpulse,931.06,Womens Soccer
114876753.0,2023-08-15T13:33:44.374Z,rightMaxForce,219.0,Womens Soccer
114876753.0,2023-08-15T13:33:44.374Z,rightTorque,91.6515,Womens Soccer
114876753.0,2023-08-15T13:33:44.374Z,rightCalibration,0.0,Womens Soccer
114876753.0,2023-08-15T13:33:44.374Z,leftRepetitions,2.0,Womens Soccer
114876753.0,2023-08-15T13:33:44.374Z,rightRepetitions,2.0,Womens Soccer
114876753.0,2024-01-24T19:17:55.049Z,leftAvgForce,315.0,Womens Soccer
114876753.0,2024-01-24T19:17:55.049Z,leftImpulse,5331.150000000001,Womens Soccer
114876753.0,2024-01-24T19:17:55.049Z,leftMaxForce,349.25,Womens Soccer
114876753.0,2024-01-24T19:17:55.049Z,leftTorque,146.161125,Womens Soccer
114876753.0,2024-01-24T19:17:55.049Z,leftCalibration,0.0,Womens Soccer
114876753.0,2024-01-24T19:17:55.049Z,rightAvgForce,275.6875,Womens Soccer
114876753.0,2024-01-24T19:17:55.049Z,rightImpulse,4578.945000000001,Womens Soccer
114876753.0,2024-01-24T19:17:55.049Z,rightMaxForce,314.5,Womens Soccer
114876753.0,2024-01-24T19:17:55.049Z,rightTorque,131.61825,Womens Soccer
114876753.0,2024-01-24T19:17:55.049Z,rightCalibration,0.0,Womens Soccer
114876753.0,2024-01-24T19:17:55.049Z,leftRepetitions,4.0,Womens Soccer
114876753.0,2024-01-24T19:17:55.049Z,rightRepetitions,4.0,Womens Soccer
114876753.0,2024-04-03T17:53:17.038Z,leftAvgForce,318.75,Womens Soccer
114876753.0,2024-04-03T17:53:17.038Z,leftImpulse,2318.0150000000017,Womens Soccer
114876753.0,2024-04-03T17:53:17.038Z,leftMaxForce,328.75,Womens Soccer
114876753.0,2024-04-03T17:53:17.038Z,leftTorque,137.581875,Womens Soccer
114876753.0,2024-04-03T17:53:17.038Z,leftCalibration,0.0,Womens Soccer
114876753.0,2024-04-03T17:53:17.038Z,rightAvgForce,316.25,Womens Soccer
114876753.0,2024-04-03T17:53:17.038Z,rightImpulse,2305.1200000000017,Womens Soccer
114876753.0,2024-04-03T17:53:17.038Z,rightMaxForce,318.75,Womens Soccer
114876753.0,2024-04-03T17:53:17.038Z,rightTorque,133.396875,Womens Soccer
114876753.0,2024-04-03T17:53:17.038Z,rightCalibration,0.0,Womens Soccer
114876753.0,2024-04-03T17:53:17.038Z,leftRepetitions,2.0,Womens Soccer
114876753.0,2024-04-03T17:53:17.038Z,rightRepetitions,2.0,Womens Soccer
114245184.0,2022-02-23T15:57:20.157Z,leftAvgForce,329.8333333333333,Womens Soccer
114245184.0,2022-02-23T15:57:20.157Z,leftImpulse,2586.680000000001,Womens Soccer
114245184.0,2022-02-23T15:57:20.157Z,leftMaxForce,333.0,Womens Soccer
114245184.0,2022-02-23T15:57:20.157Z,leftTorque,124.37550000000002,Womens Soccer
114245184.0,2022-02-23T15:57:20.157Z,leftCalibration,0.0,Womens Soccer
114245184.0,2022-02-23T15:57:20.157Z,rightAvgForce,298.25,Womens Soccer
114245184.0,2022-02-23T15:57:20.157Z,rightImpulse,2290.91,Womens Soccer
114245184.0,2022-02-23T15:57:20.157Z,rightMaxForce,301.25,Womens Soccer
114245184.0,2022-02-23T15:57:20.157Z,rightTorque,112.516875,Womens Soccer
114245184.0,2022-02-23T15:57:20.157Z,rightCalibration,0.0,Womens Soccer
114245184.0,2022-02-23T15:57:20.157Z,leftRepetitions,3.0,Womens Soccer
114245184.0,2022-02-23T15:57:20.157Z,rightRepetitions,3.0,Womens Soccer
114245184.0,2022-04-19T12:55:59.916Z,leftAvgForce,331.25,Womens Soccer
114245184.0,2022-04-19T12:55:59.916Z,leftImpulse,2816.3150000000005,Womens Soccer
114245184.0,2022-04-19T12:55:59.916Z,leftMaxForce,339.25,Womens Soccer
114245184.0,2022-04-19T12:55:59.916Z,leftTorque,126.70987500000004,Womens Soccer
114245184.0,2022-04-19T12:55:59.916Z,leftCalibration,0.0,Womens Soccer
114245184.0,2022-04-19T12:55:59.916Z,rightAvgForce,310.0833333333333,Womens Soccer
114245184.0,2022-04-19T12:55:59.916Z,rightImpulse,2312.2,Womens Soccer
114245184.0,2022-04-19T12:55:59.916Z,rightMaxForce,321.5,Womens Soccer
114245184.0,2022-04-19T12:55:59.916Z,rightTorque,120.08025000000002,Womens Soccer
114245184.0,2022-04-19T12:55:59.916Z,rightCalibration,0.0,Womens Soccer
114245184.0,2022-04-19T12:55:59.916Z,leftRepetitions,3.0,Womens Soccer
114245184.0,2022-04-19T12:55:59.916Z,rightRepetitions,3.0,Womens Soccer
114245184.0,2022-07-18T12:06:06.953Z,leftAvgForce,345.6666666666667,Womens Soccer
114245184.0,2022-07-18T12:06:06.953Z,leftImpulse,3207.1050000000014,Womens Soccer
114245184.0,2022-07-18T12:06:06.953Z,leftMaxForce,354.5,Womens Soccer
114245184.0,2022-07-18T12:06:06.953Z,leftTorque,132.40575,Womens Soccer
114245184.0,2022-07-18T12:06:06.953Z,leftCalibration,0.0,Womens Soccer
114245184.0,2022-07-18T12:06:06.953Z,rightAvgForce,323.91666666666663,Womens Soccer
114245184.0,2022-07-18T12:06:06.953Z,rightImpulse,2885.2899999999986,Womens Soccer
114245184.0,2022-07-18T12:06:06.953Z,rightMaxForce,333.25,Womens Soccer
114245184.0,2022-07-18T12:06:06.953Z,rightTorque,124.468875,Womens Soccer
114245184.0,2022-07-18T12:06:06.953Z,rightCalibration,0.0,Womens Soccer
114245184.0,2022-07-18T12:06:06.953Z,leftRepetitions,3.0,Womens Soccer
114245184.0,2022-07-18T12:06:06.953Z,rightRepetitions,3.0,Womens Soccer
114245184.0,2022-08-05T13:23:59.941Z,leftAvgForce,354.0833333333333,Womens Soccer
114245184.0,2022-08-05T13:23:59.941Z,leftImpulse,4732.074999999997,Womens Soccer
114245184.0,2022-08-05T13:23:59.941Z,leftMaxForce,361.25,Womens Soccer
114245184.0,2022-08-05T13:23:59.941Z,leftTorque,134.92687500000002,Womens Soccer
114245184.0,2022-08-05T13:23:59.941Z,leftCalibration,0.0,Womens Soccer
114245184.0,2022-08-05T13:23:59.941Z,rightAvgForce,335.6666666666667,Womens Soccer
114245184.0,2022-08-05T13:23:59.941Z,rightImpulse,4320.045,Womens Soccer
114245184.0,2022-08-05T13:23:59.941Z,rightMaxForce,340.0,Womens Soccer
114245184.0,2022-08-05T13:23:59.941Z,rightTorque,126.99000000000002,Womens Soccer
114245184.0,2022-08-05T13:23:59.941Z,rightCalibration,0.0,Womens Soccer
114245184.0,2022-08-05T13:23:59.941Z,leftRepetitions,3.0,Womens Soccer
114245184.0,2022-08-05T13:23:59.941Z,rightRepetitions,3.0,Womens Soccer
114245184.0,2022-09-02T17:49:42.789Z,leftAvgForce,339.16666666666663,Womens Soccer
114245184.0,2022-09-02T17:49:42.789Z,leftImpulse,4310.535,Womens Soccer
114245184.0,2022-09-02T17:49:42.789Z,leftMaxForce,350.0,Womens Soccer
114245184.0,2022-09-02T17:49:42.789Z,leftTorque,130.72500000000002,Womens Soccer
114245184.0,2022-09-02T17:49:42.789Z,leftCalibration,0.0,Womens Soccer
114245184.0,2022-09-02T17:49:42.789Z,rightAvgForce,331.25,Womens Soccer
114245184.0,2022-09-02T17:49:42.789Z,rightImpulse,4218.309999999999,Womens Soccer
114245184.0,2022-09-02T17:49:42.789Z,rightMaxForce,345.5,Womens Soccer
114245184.0,2022-09-02T17:49:42.789Z,rightTorque,129.04425,Womens Soccer
114245184.0,2022-09-02T17:49:42.789Z,rightCalibration,0.0,Womens Soccer
114245184.0,2022-09-02T17:49:42.789Z,leftRepetitions,3.0,Womens Soccer
114245184.0,2022-09-02T17:49:42.789Z,rightRepetitions,3.0,Womens Soccer
114245184.0,2022-11-15T18:05:03.955Z,leftAvgForce,386.5,Womens Soccer
114245184.0,2022-11-15T18:05:03.955Z,leftImpulse,7295.285000000002,Womens Soccer
114245184.0,2022-11-15T18:05:03.955Z,leftMaxForce,403.0,Womens Soccer
114245184.0,2022-11-15T18:05:03.955Z,leftTorque,150.52050000000003,Womens Soccer
114245184.0,2022-11-15T18:05:03.955Z,leftCalibration,0.0,Womens Soccer
114245184.0,2022-11-15T18:05:03.955Z,rightAvgForce,336.66666666666663,Womens Soccer
114245184.0,2022-11-15T18:05:03.955Z,rightImpulse,5921.745000000002,Womens Soccer
114245184.0,2022-11-15T18:05:03.955Z,rightMaxForce,339.0,Womens Soccer
114245184.0,2022-11-15T18:05:03.955Z,rightTorque,126.61650000000002,Womens Soccer
114245184.0,2022-11-15T18:05:03.955Z,rightCalibration,0.0,Womens Soccer
114245184.0,2022-11-15T18:05:03.955Z,leftRepetitions,3.0,Womens Soccer
114245184.0,2022-11-15T18:05:03.955Z,rightRepetitions,3.0,Womens Soccer
114245184.0,2023-01-25T19:35:12.419Z,leftAvgForce,372.6666666666666,Womens Soccer
114245184.0,2023-01-25T19:35:12.419Z,leftImpulse,5519.489999999998,Womens Soccer
114245184.0,2023-01-25T19:35:12.419Z,leftMaxForce,382.0,Womens Soccer
114245184.0,2023-01-25T19:35:12.419Z,leftTorque,142.67700000000002,Womens Soccer
114245184.0,2023-01-25T19:35:12.419Z,leftCalibration,0.0,Womens Soccer
114245184.0,2023-01-25T19:35:12.419Z,rightAvgForce,352.6666666666667,Womens Soccer
114245184.0,2023-01-25T19:35:12.419Z,rightImpulse,5084.099999999999,Womens Soccer
114245184.0,2023-01-25T19:35:12.419Z,rightMaxForce,363.75,Womens Soccer
114245184.0,2023-01-25T19:35:12.419Z,rightTorque,135.86062500000003,Womens Soccer
114245184.0,2023-01-25T19:35:12.419Z,rightCalibration,0.0,Womens Soccer
114245184.0,2023-01-25T19:35:12.419Z,leftRepetitions,3.0,Womens Soccer
114245184.0,2023-01-25T19:35:12.419Z,rightRepetitions,3.0,Womens Soccer
114245184.0,2023-02-27T19:25:44.878Z,leftAvgForce,406.5833333333333,Womens Soccer
114245184.0,2023-02-27T19:25:44.878Z,leftImpulse,6963.249999999998,Womens Soccer
114245184.0,2023-02-27T19:25:44.878Z,leftMaxForce,413.75,Womens Soccer
114245184.0,2023-02-27T19:25:44.878Z,leftTorque,154.535625,Womens Soccer
114245184.0,2023-02-27T19:25:44.878Z,leftCalibration,0.0,Womens Soccer
114245184.0,2023-02-27T19:25:44.878Z,rightAvgForce,342.16666666666663,Womens Soccer
114245184.0,2023-02-27T19:25:44.878Z,rightImpulse,6597.6500000000015,Womens Soccer
